"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"66d66e076ab81bb38466c650",154,500,22,26,8,"blue",7645,7694,"too_many_trials_removed"
"66d66e076ab81bb38466c650",156,600,24,21,8,"blue",7506,7696,"too_many_trials_removed"
"66d66e076ab81bb38466c650",157,400,24,25,6,"blue",6538,7697,"too_many_trials_removed"
"66d66e076ab81bb38466c650",160,600,17,19,2,"blue",5479,7700,"too_many_trials_removed"
"66d66e076ab81bb38466c650",161,600,32,29,8,"blue",4950,7701,"too_many_trials_removed"
"66d66e076ab81bb38466c650",162,500,15,15,8,"blue",5604,7702,"too_many_trials_removed"
"66d66e076ab81bb38466c650",163,500,14,14,2,"blue",5691,7703,"too_many_trials_removed"
"66d66e076ab81bb38466c650",165,400,31,29,6,"blue",6184,7705,"too_many_trials_removed"
"66d66e076ab81bb38466c650",166,600,34,27,6,"blue",7333,7706,"too_many_trials_removed"
"66d66e076ab81bb38466c650",167,400,19,16,2,"blue",5707,7707,"too_many_trials_removed"
"66d66e076ab81bb38466c650",168,400,21,21,8,"blue",5408,7708,"too_many_trials_removed"
"66d66e076ab81bb38466c650",169,600,30,27,6,"blue",7200,7709,"too_many_trials_removed"
"66d66e076ab81bb38466c650",170,500,22,24,2,"blue",6451,7710,"too_many_trials_removed"
"66d66e076ab81bb38466c650",171,500,27,23,6,"blue",4904,7711,"too_many_trials_removed"
"66d66e076ab81bb38466c650",172,400,22,16,8,"blue",5866,7712,"too_many_trials_removed"
"66d66e076ab81bb38466c650",173,500,34,27,8,"blue",6465,7713,"too_many_trials_removed"
"66d66e076ab81bb38466c650",175,500,18,20,6,"blue",6469,7715,"too_many_trials_removed"
"66d66e076ab81bb38466c650",176,500,25,23,8,"blue",6115,7716,"too_many_trials_removed"
"66d66e076ab81bb38466c650",177,600,35,33,2,"blue",4892,7717,"too_many_trials_removed"
"66d66e076ab81bb38466c650",178,500,31,34,6,"blue",5869,7718,"too_many_trials_removed"
"66d66e076ab81bb38466c650",179,500,33,37,2,"blue",6527,7719,"too_many_trials_removed"
"66d66e076ab81bb38466c650",180,400,31,35,8,"blue",6898,7720,"too_many_trials_removed"
"66d66e076ab81bb38466c650",182,500,29,28,2,"blue",6517,7722,"too_many_trials_removed"
"66d66e076ab81bb38466c650",183,600,14,16,8,"blue",7094,7723,"too_many_trials_removed"
"66d66e076ab81bb38466c650",185,400,18,13,2,"blue",7240,7725,"too_many_trials_removed"
"66d66e076ab81bb38466c650",186,600,26,27,6,"blue",6486,7726,"too_many_trials_removed"
"66d66e076ab81bb38466c650",188,600,21,31,6,"blue",7105,7728,"too_many_trials_removed"
"66d66e076ab81bb38466c650",190,400,32,24,2,"blue",6767,7730,"too_many_trials_removed"
"66d66e076ab81bb38466c650",200,500,19,18,2,"blue",5999,7740,"too_many_trials_removed"
"66d66e076ab81bb38466c650",203,400,17,19,2,"blue",7278,7743,"too_many_trials_removed"
"66d66e076ab81bb38466c650",204,600,29,30,8,"blue",6938,7744,"too_many_trials_removed"
"66d66e076ab81bb38466c650",206,600,14,13,2,"blue",7217,7746,"too_many_trials_removed"
"66d66e076ab81bb38466c650",209,400,20,24,6,"blue",6705,7749,"too_many_trials_removed"
"66d66e076ab81bb38466c650",211,500,19,25,6,"blue",6321,7751,"too_many_trials_removed"
"66d66e076ab81bb38466c650",213,500,24,24,2,"blue",4906,7753,"too_many_trials_removed"
"66d66e076ab81bb38466c650",214,600,23,28,6,"blue",7141,7754,"too_many_trials_removed"
"66d66e076ab81bb38466c650",215,500,18,20,2,"blue",6817,7755,"too_many_trials_removed"
"66d66e076ab81bb38466c650",216,500,26,26,2,"blue",4599,7756,"too_many_trials_removed"
"66d66e076ab81bb38466c650",219,400,25,30,6,"blue",4312,7759,"too_many_trials_removed"
"66d66e076ab81bb38466c650",220,600,18,11,2,"blue",6025,7760,"too_many_trials_removed"
"66d66e076ab81bb38466c650",222,500,35,32,8,"blue",6419,7762,"too_many_trials_removed"
"66d66e076ab81bb38466c650",224,600,28,30,6,"blue",7813,7764,"too_many_trials_removed"
"66d66e076ab81bb38466c650",230,500,14,17,8,"blue",5667,7770,"too_many_trials_removed"
"66d66e076ab81bb38466c650",231,400,28,22,8,"blue",4403,7771,"too_many_trials_removed"
"66d66e076ab81bb38466c650",232,400,25,19,8,"blue",4839,7772,"too_many_trials_removed"
"66d66e076ab81bb38466c650",233,600,34,28,8,"blue",5278,7773,"too_many_trials_removed"
"66d66e076ab81bb38466c650",234,600,27,30,8,"blue",4668,7774,"too_many_trials_removed"
"66d66e076ab81bb38466c650",235,600,34,33,8,"blue",5944,7775,"too_many_trials_removed"
"66d66e076ab81bb38466c650",236,400,31,35,2,"blue",4834,7776,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",21,400,17,14,2,"red",2648,12313,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",22,400,14,12,8,"red",1975,12314,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",23,400,14,19,2,"red",1999,12315,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",24,400,30,36,8,"red",1852,12316,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",25,400,20,36,8,"red",2343,12317,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",27,400,15,11,6,"red",3079,12319,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",30,400,17,19,6,"red",3672,12322,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",32,500,18,21,8,"red",5950,12324,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",33,400,16,20,2,"red",7595,12325,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",34,600,22,24,8,"red",3037,12326,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",35,600,16,23,2,"red",4213,12327,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",36,400,27,28,6,"red",4145,12328,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",37,500,16,26,2,"red",3442,12329,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",39,400,21,38,6,"red",4926,12331,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",41,500,35,38,2,"red",3340,12333,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",42,600,22,39,8,"red",4226,12334,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",43,400,15,25,6,"red",3753,12335,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",45,600,22,40,8,"red",4189,12337,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",46,500,34,42,2,"red",3515,12338,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",47,600,15,34,8,"red",3306,12339,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",48,600,25,38,2,"red",7794,12340,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",49,500,31,42,2,"red",5637,12341,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",50,400,24,41,2,"red",4865,12342,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",52,400,23,40,2,"red",7636,12344,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",53,600,23,37,6,"red",6811,12345,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",55,400,32,44,2,"red",3508,12347,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",56,500,23,43,8,"red",6554,12348,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",57,500,26,39,6,"red",6259,12349,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",58,400,18,37,8,"red",5161,12350,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",59,500,35,25,6,"red",3818,12351,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",60,500,16,29,2,"red",4811,12352,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",61,400,18,28,2,"red",4574,12353,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",63,400,20,38,6,"red",5300,12355,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",64,600,19,36,2,"red",6160,12356,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",65,500,17,38,8,"red",6077,12357,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",67,500,28,35,2,"red",5895,12359,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",68,400,33,34,6,"red",4378,12360,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",70,400,33,38,2,"red",6539,12362,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",72,600,21,34,2,"red",3968,12364,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",73,600,30,36,2,"red",3848,12365,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",74,600,27,36,2,"red",5630,12366,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",75,400,28,37,2,"red",4870,12367,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",76,500,17,0,8,"red",1633,12368,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",77,400,25,36,6,"red",5138,12369,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",80,400,25,41,6,"red",6109,12372,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",81,400,22,39,8,"red",4194,12373,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",83,600,29,37,2,"red",3375,12375,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",86,400,16,38,6,"red",7027,12378,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",87,500,15,38,8,"red",5138,12379,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",89,400,34,42,6,"red",5674,12381,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",90,500,22,41,8,"red",6807,12382,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",91,500,20,41,8,"red",4057,12383,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",92,600,26,41,2,"red",7345,12384,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",93,400,15,42,8,"red",6258,12385,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",95,400,26,35,2,"red",2936,12387,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",96,400,21,31,6,"red",3132,12388,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",97,400,33,36,2,"red",2685,12389,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",98,500,32,35,2,"red",3155,12390,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",99,500,19,39,6,"red",3043,12391,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",100,400,19,39,6,"red",3629,12392,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",101,400,20,40,6,"red",4190,12393,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",103,400,35,38,6,"red",2632,12395,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",104,500,30,34,2,"red",1926,12396,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",105,600,33,32,2,"red",1970,12397,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",106,500,25,32,6,"red",1584,12398,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",107,400,27,35,6,"red",1925,12399,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",108,600,31,31,6,"red",3927,12400,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",109,600,27,37,8,"red",2275,12401,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",110,600,24,33,8,"red",3070,12402,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",111,600,34,38,8,"red",2526,12403,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",112,500,21,39,6,"red",3237,12404,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",113,400,25,37,8,"red",3385,12405,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",115,600,29,39,6,"red",6196,12407,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",116,400,31,38,6,"red",3138,12408,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",117,500,32,40,8,"red",3131,12409,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",118,500,34,44,8,"red",3345,12410,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",119,500,33,45,8,"red",3999,12411,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",120,600,30,43,8,"red",7020,12412,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",121,600,29,41,8,"red",5776,12413,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",122,600,26,38,8,"red",6489,12414,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",123,400,26,44,6,"red",2249,12415,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",124,500,27,41,8,"red",3390,12416,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",125,400,32,39,8,"red",2790,12417,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",126,500,28,41,6,"red",3341,12418,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",127,500,34,43,8,"red",3861,12419,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",128,600,23,44,6,"red",2868,12420,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",129,500,16,33,6,"blue",2821,12421,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",130,500,16,23,8,"blue",2666,12422,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",132,600,26,39,8,"blue",3599,12424,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",133,600,34,37,2,"blue",3375,12425,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",134,500,21,39,6,"blue",4347,12426,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",135,400,24,41,6,"blue",4498,12427,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",136,500,25,42,8,"blue",5176,12428,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",137,400,14,42,8,"blue",5056,12429,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",138,500,31,37,6,"blue",4718,12430,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",139,500,23,42,8,"blue",4503,12431,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",140,600,19,42,6,"blue",7463,12432,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",141,400,29,44,2,"blue",4607,12433,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",142,400,22,42,8,"blue",4817,12434,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",143,600,34,42,6,"blue",3599,12435,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",144,400,32,39,8,"blue",6557,12436,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",145,400,19,43,6,"blue",5655,12437,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",146,400,14,42,6,"blue",5080,12438,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",147,400,23,42,2,"blue",3781,12439,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",148,600,18,38,2,"blue",4812,12440,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",149,400,23,36,6,"blue",5532,12441,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",150,500,20,39,6,"blue",5911,12442,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",151,600,22,40,8,"blue",6737,12443,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",152,500,33,38,2,"blue",5407,12444,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",153,400,25,40,8,"blue",6154,12445,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",154,400,32,40,8,"blue",5879,12446,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",155,500,28,36,2,"blue",4043,12447,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",156,400,28,39,8,"blue",4765,12448,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",158,500,31,40,8,"blue",3963,12450,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",159,400,35,40,6,"blue",4452,12451,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",160,400,26,44,8,"blue",5317,12452,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",161,600,30,42,8,"blue",4532,12453,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",164,500,29,35,6,"blue",4814,12456,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",165,400,33,39,8,"blue",5426,12457,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",166,600,18,40,6,"blue",5544,12458,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",167,500,21,39,6,"blue",6617,12459,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",168,400,34,43,2,"blue",4426,12460,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",169,600,22,43,2,"blue",5361,12461,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",171,400,33,40,8,"blue",3548,12463,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",173,500,27,40,6,"blue",4452,12465,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",174,600,15,40,6,"blue",6371,12466,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",175,500,25,42,6,"blue",6427,12467,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",178,500,31,43,6,"blue",6247,12470,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",179,600,27,34,8,"blue",5591,12471,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",180,600,24,28,8,"blue",1734,12472,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",181,400,16,39,8,"blue",1775,12473,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",182,400,29,40,8,"blue",3360,12474,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",183,400,23,31,2,"blue",3855,12475,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",184,400,29,37,8,"blue",1979,12476,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",185,400,22,43,6,"blue",2535,12477,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",186,600,22,40,8,"blue",2848,12478,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",187,600,16,42,2,"blue",5223,12479,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",188,500,34,41,8,"blue",3330,12480,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",189,500,32,40,2,"blue",4363,12481,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",191,500,18,40,8,"blue",6640,12483,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",192,400,17,37,8,"blue",2803,12484,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",193,600,21,43,6,"blue",4986,12485,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",194,500,33,41,6,"blue",7308,12486,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",196,400,26,39,6,"blue",3879,12488,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",197,400,30,45,8,"blue",4549,12489,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",198,500,18,42,2,"blue",6356,12490,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",199,500,14,36,2,"blue",5348,12491,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",200,600,27,38,8,"blue",4223,12492,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",202,400,25,35,2,"blue",2235,12494,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",203,500,27,39,6,"blue",2229,12495,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",204,400,16,42,6,"blue",4252,12496,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",205,600,34,38,8,"blue",2445,12497,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",206,400,31,42,8,"blue",2225,12498,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",207,500,28,40,8,"blue",2189,12499,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",208,400,14,41,8,"blue",2074,12500,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",209,400,32,35,2,"blue",2267,12501,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",210,400,33,41,8,"blue",1908,12502,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",211,600,15,41,6,"blue",2488,12503,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",213,600,28,35,2,"blue",2419,12505,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",214,500,17,33,2,"blue",2190,12506,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",215,600,28,39,2,"blue",1847,12507,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",216,600,27,39,6,"blue",2212,12508,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",217,600,30,38,2,"blue",1773,12509,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",218,500,14,42,2,"blue",2290,12510,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",219,400,19,39,2,"blue",2582,12511,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",220,600,20,41,2,"blue",3004,12512,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",221,500,21,40,2,"blue",2840,12513,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",222,500,15,41,6,"blue",2588,12514,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",223,600,20,39,2,"blue",3678,12515,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",225,600,24,45,2,"blue",3216,12517,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",226,400,15,43,2,"blue",4401,12518,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",227,600,20,41,6,"blue",4774,12519,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",228,600,18,40,2,"blue",4018,12520,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",229,400,20,30,2,"blue",2424,12521,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",230,400,24,31,6,"blue",1400,12522,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",231,400,17,34,2,"blue",1538,12523,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",232,400,15,34,2,"blue",2374,12524,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",233,400,19,39,6,"blue",2486,12525,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",234,400,23,38,2,"blue",2528,12526,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",235,400,21,35,2,"blue",1958,12527,"too_many_trials_removed"
"69c1c927c0dfa72ccf79eeef",236,500,30,38,6,"blue",2614,12528,"too_many_trials_removed"
"63a3375101319bb7cb39f654",21,500,33,15,6,"red",2566,4537,"low_corr"
"63a3375101319bb7cb39f654",22,600,24,18,2,"red",2964,4538,"low_corr"
"63a3375101319bb7cb39f654",23,600,30,36,2,"red",1858,4539,"low_corr"
"63a3375101319bb7cb39f654",24,600,29,25,6,"red",1978,4540,"low_corr"
"63a3375101319bb7cb39f654",25,400,31,26,2,"red",2270,4541,"low_corr"
"63a3375101319bb7cb39f654",26,500,26,27,2,"red",3682,4542,"low_corr"
"63a3375101319bb7cb39f654",27,400,32,41,2,"red",2654,4543,"low_corr"
"63a3375101319bb7cb39f654",28,600,27,17,2,"red",4027,4544,"low_corr"
"63a3375101319bb7cb39f654",29,400,29,27,2,"red",1550,4545,"low_corr"
"63a3375101319bb7cb39f654",30,400,31,41,2,"red",2034,4546,"low_corr"
"63a3375101319bb7cb39f654",31,600,34,39,2,"red",1758,4547,"low_corr"
"63a3375101319bb7cb39f654",32,500,34,42,2,"red",1859,4548,"low_corr"
"63a3375101319bb7cb39f654",33,400,26,23,2,"red",1603,4549,"low_corr"
"63a3375101319bb7cb39f654",34,500,27,9,2,"red",2069,4550,"low_corr"
"63a3375101319bb7cb39f654",35,500,33,31,8,"red",1753,4551,"low_corr"
"63a3375101319bb7cb39f654",37,500,31,8,6,"red",4417,4553,"low_corr"
"63a3375101319bb7cb39f654",38,400,22,7,6,"red",3951,4554,"low_corr"
"63a3375101319bb7cb39f654",39,400,14,4,8,"red",3040,4555,"low_corr"
"63a3375101319bb7cb39f654",40,500,24,26,6,"red",2050,4556,"low_corr"
"63a3375101319bb7cb39f654",41,400,14,37,8,"red",2935,4557,"low_corr"
"63a3375101319bb7cb39f654",42,500,26,20,6,"red",1385,4558,"low_corr"
"63a3375101319bb7cb39f654",43,400,18,31,6,"red",1908,4559,"low_corr"
"63a3375101319bb7cb39f654",44,400,27,0,8,"red",1097,4560,"low_corr"
"63a3375101319bb7cb39f654",45,600,35,24,6,"red",1382,4561,"low_corr"
"63a3375101319bb7cb39f654",46,500,21,27,6,"red",1780,4562,"low_corr"
"63a3375101319bb7cb39f654",47,600,31,15,6,"red",2875,4563,"low_corr"
"63a3375101319bb7cb39f654",48,600,28,20,2,"red",3163,4564,"low_corr"
"63a3375101319bb7cb39f654",49,400,23,25,2,"red",1764,4565,"low_corr"
"63a3375101319bb7cb39f654",50,600,18,14,6,"red",2421,4566,"low_corr"
"63a3375101319bb7cb39f654",51,600,17,14,6,"red",3557,4567,"low_corr"
"63a3375101319bb7cb39f654",52,400,19,27,2,"red",1428,4568,"low_corr"
"63a3375101319bb7cb39f654",53,600,23,26,6,"red",2031,4569,"low_corr"
"63a3375101319bb7cb39f654",54,600,29,34,2,"red",1663,4570,"low_corr"
"63a3375101319bb7cb39f654",55,400,28,25,2,"red",1547,4571,"low_corr"
"63a3375101319bb7cb39f654",56,600,28,18,6,"red",2033,4572,"low_corr"
"63a3375101319bb7cb39f654",57,500,17,32,2,"red",4324,4573,"low_corr"
"63a3375101319bb7cb39f654",58,600,28,19,2,"red",2582,4574,"low_corr"
"63a3375101319bb7cb39f654",59,500,15,27,2,"red",1355,4575,"low_corr"
"63a3375101319bb7cb39f654",60,600,27,44,2,"red",2649,4576,"low_corr"
"63a3375101319bb7cb39f654",61,600,25,38,6,"red",1404,4577,"low_corr"
"63a3375101319bb7cb39f654",62,600,25,36,6,"red",1891,4578,"low_corr"
"63a3375101319bb7cb39f654",63,600,22,7,6,"red",2254,4579,"low_corr"
"63a3375101319bb7cb39f654",64,500,22,13,2,"red",1334,4580,"low_corr"
"63a3375101319bb7cb39f654",65,400,20,19,2,"red",1835,4581,"low_corr"
"63a3375101319bb7cb39f654",66,500,16,18,6,"red",4338,4582,"low_corr"
"63a3375101319bb7cb39f654",67,600,30,30,2,"red",1305,4583,"low_corr"
"63a3375101319bb7cb39f654",68,600,35,32,8,"red",1478,4584,"low_corr"
"63a3375101319bb7cb39f654",69,600,15,37,6,"red",1163,4585,"low_corr"
"63a3375101319bb7cb39f654",70,600,19,27,2,"red",1481,4586,"low_corr"
"63a3375101319bb7cb39f654",71,400,17,9,8,"red",1619,4587,"low_corr"
"63a3375101319bb7cb39f654",72,400,25,1,8,"red",1326,4588,"low_corr"
"63a3375101319bb7cb39f654",73,600,28,13,8,"red",1800,4589,"low_corr"
"63a3375101319bb7cb39f654",74,400,22,20,6,"red",2538,4590,"low_corr"
"63a3375101319bb7cb39f654",75,500,24,29,2,"red",1907,4591,"low_corr"
